loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
3173,0.000,1.923,4.867,0.000,3.281,9.181,0.229,2.230,3.856,-0.005,3.554,9.521,0.320,0.000,0.000,0.000,0.000,0,0.179,-0.944,98,192,1477,1104,3.204,9.155
3174,0.000,1.923,4.867,0.000,3.332,9.221,0.107,2.230,3.856,0.000,3.559,9.518,0.229,0.000,0.000,0.000,0.000,0,0.177,-0.945,100,189,1479,1104,3.296,9.155
3175,0.000,1.923,4.867,0.000,3.308,9.253,0.168,2.230,3.856,-0.016,3.566,9.494,0.320,0.000,0.000,0.000,0.000,0,0.179,-0.945,100,190,1477,1104,3.204,9.155
3176,0.000,1.923,4.867,0.000,3.255,9.238,0.290,2.208,3.856,0.000,3.523,9.506,0.229,0.000,0.000,0.000,0.000,0,0.180,-0.945,98,190,1476,1104,3.296,9.155
3177,0.000,1.923,4.867,0.005,3.293,9.214,0.412,2.208,3.856,0.005,3.566,9.504,0.351,0.000,0.000,0.000,0.000,0,0.181,-0.945,102,190,1475,1104,3.296,9.247
3178,0.000,1.923,4.867,0.000,3.231,9.195,0.259,2.208,3.856,0.005,3.624,9.480,0.412,0.000,0.000,0.000,0.000,0,0.184,-0.944,96,190,1476,1103,3.204,9.155
3179,0.000,1.923,4.867,-0.005,3.229,9.171,0.198,2.208,3.856,0.000,3.590,9.454,0.351,0.000,0.000,0.000,0.000,0,0.182,-0.945,100,188,1478,1103,3.204,9.155
3180,0.000,1.923,4.867,0.005,3.300,9.221,0.259,2.208,3.856,-0.005,3.571,9.470,0.320,0.000,0.000,0.000,0.000,0,0.180,-0.946,100,190,1477,1103,3.204,9.155
3181,0.000,1.923,4.867,-0.005,3.248,9.219,0.351,2.208,3.856,0.000,3.540,9.490,0.168,0.000,0.000,0.000,0.000,0,0.179,-0.945,100,190,1476,1104,3.204,9.155
3182,0.000,1.901,4.867,0.016,3.224,9.245,0.351,2.186,3.856,0.000,3.557,9.482,0.198,0.000,0.000,0.000,0.000,0,0.180,-0.945,100,190,1478,1102,3.296,9.155
3183,0.000,1.901,4.867,0.000,3.315,9.267,0.351,2.186,3.856,0.000,3.578,9.494,0.381,0.000,0.000,0.000,0.000,0,0.180,-0.945,100,191,1477,1102,3.204,9.155
3184,0.000,1.923,4.867,0.005,3.332,9.245,0.259,2.186,3.856,-0.005,3.549,9.504,0.443,0.000,0.000,0.000,0.000,0,0.178,-0.945,100,193,1476,1103,3.204,9.155
3185,0.000,1.923,4.867,0.000,3.277,9.229,0.259,2.186,3.856,0.005,3.554,9.492,0.320,0.000,0.000,0.000,0.000,0,0.175,-0.944,100,190,1478,1102,3.296,9.247
3186,0.000,1.923,4.867,0.016,3.288,9.205,0.351,2.164,3.856,0.000,3.549,9.475,0.351,0.000,0.000,0.000,0.000,0,0.177,-0.945,99,189,1478,1101,3.296,9.155
3187,0.000,1.923,4.867,-0.005,3.255,9.200,0.565,2.164,3.856,0.000,3.564,9.475,0.229,0.000,0.000,0.000,0.000,0,0.179,-0.946,100,190,1477,1102,3.204,9.155
3188,0.000,1.923,4.867,0.000,3.269,9.205,0.473,2.164,3.856,0.000,3.628,9.482,0.198,0.000,0.000,0.000,0.000,0,0.177,-0.945,102,190,1475,1103,3.204,9.155
3189,0.000,1.923,4.867,-0.005,3.308,9.226,0.320,2.164,3.856,0.000,3.585,9.494,0.198,0.000,0.000,0.000,0.000,0,0.175,-0.945,100,190,1474,1101,3.204,9.155
3190,0.000,1.923,4.867,-0.005,3.300,9.250,0.229,2.164,3.856,0.000,3.581,9.499,0.198,0.000,0.000,0.000,0.000,0,0.173,-0.943,99,190,1475,1103,3.204,9.155
3191,0.000,1.923,4.867,-0.005,3.221,9.221,0.198,2.164,3.856,0.000,3.564,9.511,0.290,0.000,0.000,0.000,0.000,0,0.175,-0.945,100,190,1475,1103,3.296,9.155
3192,0.000,1.923,4.867,0.005,3.288,9.212,0.198,2.164,3.856,0.000,3.605,9.494,0.198,0.000,0.000,0.000,0.000,0,0.175,-0.945,100,190,1476,1104,3.296,9.247
3193,0.000,1.923,4.867,0.005,3.394,9.257,0.320,2.164,3.856,-0.005,3.624,9.478,0.076,0.000,0.000,0.000,0.000,0,0.173,-0.945,97,190,1477,1104,3.204,9.155
3194,0.000,1.923,4.867,0.000,3.284,9.231,0.412,2.164,3.856,0.000,3.581,9.482,0.107,0.000,0.000,0.000,0.000,0,0.171,-0.945,100,187,1474,1102,3.204,9.155
3195,0.000,1.923,4.867,0.016,3.274,9.233,0.381,2.142,3.856,0.005,3.530,9.492,0.168,0.000,0.000,0.000,0.000,0,0.172,-0.947,100,192,1474,1103,3.388,9.247
3196,0.000,1.923,4.867,-0.005,3.341,9.241,0.351,2.142,3.856,0.005,3.554,9.494,0.351,0.000,0.000,0.000,0.000,0,0.173,-0.944,100,193,1474,1103,3.204,9.155
3197,0.000,1.923,4.867,0.000,3.262,9.205,0.168,2.142,3.856,0.005,3.588,9.466,0.259,0.000,0.000,0.000,0.000,0,0.171,-0.946,100,190,1475,1102,3.204,9.155
3198,0.000,1.923,4.867,0.005,3.154,9.195,0.046,2.142,3.856,0.000,3.607,9.497,0.290,0.000,0.000,0.000,0.000,0,0.169,-0.945,101,191,1476,1102,3.296,9.155
3199,0.000,1.923,4.867,0.000,3.274,9.233,0.168,2.142,3.856,0.000,3.593,9.506,0.259,0.000,0.000,0.000,0.000,0,0.167,-0.945,99,188,1475,1101,3.204,9.155
3200,0.000,1.923,4.867,-0.005,3.312,9.229,0.198,2.142,3.856,0.005,3.581,9.451,0.168,0.000,0.000,0.000,0.000,0,0.165,-0.945,103,190,1475,1101,3.113,9.155
3201,0.000,1.923,4.867,-0.005,3.176,9.171,0.290,2.142,3.856,0.005,3.609,9.458,0.198,0.000,0.000,0.000,0.000,0,0.164,-0.945,99,189,1476,1102,3.204,9.155
3202,0.000,1.901,4.867,-0.005,3.221,9.181,0.259,2.142,3.856,-0.005,3.607,9.466,0.259,0.000,0.000,0.000,0.000,0,0.163,-0.947,99,191,1476,1102,3.296,9.155
3203,0.000,1.901,4.867,0.005,3.344,9.219,0.198,2.142,3.856,0.000,3.554,9.442,0.168,0.000,0.000,0.000,0.000,0,0.164,-0.945,100,190,1477,1102,3.113,9.155
3204,0.000,1.923,4.867,0.000,3.293,9.217,0.137,2.142,3.856,0.000,3.545,9.466,0.015,0.000,0.000,0.000,0.000,0,0.165,-0.945,99,190,1475,1100,3.204,9.155
3205,0.000,1.923,4.867,0.005,3.250,9.212,0.229,2.142,3.856,0.000,3.588,9.502,0.076,0.000,0.000,0.000,0.000,0,0.163,-0.945,101,190,1475,1101,3.296,9.155
3206,0.000,1.901,4.867,-0.005,3.257,9.202,0.259,2.142,3.856,0.005,3.561,9.480,0.168,0.000,0.000,0.000,0.000,0,0.162,-0.945,100,190,1475,1100,3.204,9.155
3207,0.000,1.901,4.867,0.005,3.260,9.205,0.229,2.120,3.856,0.000,3.552,9.473,0.107,0.000,0.000,0.000,0.000,0,0.159,-0.944,100,191,1476,1100,3.204,9.155
3208,0.000,1.901,4.867,0.000,3.300,9.238,0.229,2.120,3.856,0.000,3.559,9.482,0.168,0.000,0.000,0.000,0.000,0,0.157,-0.945,100,191,1478,1101,3.204,9.155
3209,0.000,1.901,4.867,-0.005,3.245,9.226,0.320,2.120,3.856,0.000,3.585,9.470,0.259,0.000,0.000,0.000,0.000,0,0.156,-0.945,99,190,1477,1101,3.204,9.155
3210,0.000,1.901,4.867,0.000,3.241,9.243,0.443,2.120,3.856,0.005,3.516,9.482,0.259,0.000,0.000,0.000,0.000,0,0.161,-0.945,98,191,1476,1101,3.296,9.155
3211,0.000,1.901,4.867,0.000,3.274,9.248,0.351,2.120,3.856,-0.005,3.516,9.470,0.107,0.000,0.000,0.000,0.000,0,0.162,-0.945,102,195,1476,1100,3.204,9.155
3212,0.000,1.901,4.867,0.016,3.253,9.226,0.290,2.098,3.856,-0.005,3.578,9.485,0.107,0.000,0.000,0.000,0.000,0,0.162,-0.943,100,193,1476,1100,3.204,9.155
3213,0.000,1.901,4.867,0.016,3.260,9.236,0.229,2.098,3.856,0.000,3.559,9.521,0.015,0.000,0.000,0.000,0.000,0,0.165,-0.945,100,189,1478,1100,3.204,9.247
3214,0.000,1.901,4.867,0.000,3.253,9.221,0.168,2.098,3.856,0.000,3.571,9.480,0.076,0.000,0.000,0.000,0.000,0,0.168,-0.943,100,190,1474,1100,3.204,9.155
3215,0.000,1.901,4.867,0.000,3.284,9.221,0.107,2.098,3.856,-0.005,3.569,9.456,0.198,0.000,0.000,0.000,0.000,0,0.176,-0.945,103,191,1473,1101,3.204,9.155
3216,0.000,1.901,4.867,-0.005,3.286,9.224,0.290,2.098,3.856,-0.005,3.573,9.468,0.229,0.000,0.000,0.000,0.000,0,0.184,-0.945,102,194,1472,1100,3.204,9.155
3217,0.000,1.901,4.867,0.005,3.262,9.224,0.290,2.098,3.856,0.000,3.554,9.485,0.107,0.000,0.000,0.000,0.000,0,0.186,-0.944,96,190,1472,1100,3.204,9.155
3218,0.000,1.901,4.867,0.000,3.243,9.217,0.290,2.098,3.856,-0.005,3.545,9.492,0.046,0.000,0.000,0.000,0.000,0,0.184,-0.945,100,192,1474,1100,3.204,9.155
3219,0.000,1.901,4.867,0.000,3.274,9.197,0.412,2.076,3.856,-0.005,3.585,9.470,0.107,0.000,0.000,0.000,0.000,0,0.182,-0.943,100,191,1473,1100,3.204,9.155
3220,0.000,1.901,4.867,0.000,3.300,9.276,0.290,2.098,3.856,0.005,3.600,9.425,0.168,0.000,0.000,0.000,0.000,0,0.179,-0.945,100,191,1476,1099,3.204,9.155
3221,0.000,1.901,4.867,0.000,3.241,9.233,0.107,2.098,3.856,0.000,3.576,9.442,0.198,0.000,0.000,0.000,0.000,0,0.177,-0.945,100,190,1478,1099,3.204,9.155
3222,0.000,1.879,4.867,0.000,3.253,9.159,0.046,2.076,3.856,0.000,3.545,9.497,0.076,0.000,0.000,0.000,0.000,0,0.180,-0.945,101,191,1476,1099,3.296,9.247
3223,0.000,1.901,4.867,0.005,3.312,9.238,0.046,2.076,3.856,0.000,3.537,9.502,0.229,0.000,0.000,0.000,0.000,0,0.186,-0.945,100,195,1475,1099,3.204,9.155
3224,0.000,1.901,4.867,0.000,3.262,9.245,0.198,2.076,3.856,0.000,3.549,9.499,0.259,0.000,0.000,0.000,0.000,0,0.193,-0.944,100,191,1474,1099,3.204,9.155
3225,0.000,1.879,4.867,0.000,3.233,9.221,0.259,2.076,3.856,0.005,3.607,9.514,0.198,0.000,0.000,0.000,0.000,0,0.198,-0.945,100,190,1473,1098,3.296,9.155
3226,0.000,1.879,4.867,-0.016,3.260,9.197,0.198,2.076,3.856,0.005,3.590,9.490,0.046,0.000,0.000,0.000,0.000,0,0.199,-0.945,100,191,1473,1100,3.204,9.155
3227,0.000,1.879,4.867,-0.005,3.221,9.193,0.168,2.076,3.856,0.005,3.559,9.466,0.046,0.000,0.000,0.000,0.000,0,0.196,-0.945,102,191,1472,1100,3.204,9.155
3228,0.000,1.879,4.867,0.000,3.272,9.212,0.137,2.076,3.856,0.000,3.566,9.490,0.320,0.000,0.000,0.000,0.000,0,0.194,-0.945,100,189,1472,1098,3.204,9.155
3229,0.000,1.879,4.867,0.000,3.327,9.245,0.198,2.076,3.856,0.005,3.557,9.485,0.229,0.000,0.000,0.000,0.000,0,0.192,-0.945,99,191,1472,1098,3.204,9.155
3230,0.000,1.879,4.867,0.000,3.257,9.176,0.320,2.054,3.856,0.000,3.540,9.499,0.107,0.000,0.000,0.000,0.000,0,0.190,-0.945,100,189,1474,1099,3.204,9.155
3231,0.000,1.879,4.867,0.000,3.284,9.219,0.229,2.054,3.856,0.000,3.528,9.523,0.000,0.000,0.000,0.000,0.000,0,0.189,-0.945,100,191,1473,1100,3.296,9.155
3232,0.000,1.879,4.867,0.000,3.300,9.255,0.137,2.054,3.856,-0.005,3.578,9.514,0.046,0.000,0.000,0.000,0.000,0,0.192,-0.945,100,191,1474,1101,3.204,9.155
3233,0.000,1.879,4.867,-0.005,3.250,9.243,0.076,2.054,3.856,0.000,3.585,9.506,0.137,0.000,0.000,0.000,0.000,0,0.197,-0.945,100,188,1470,1098,3.204,9.155
3234,0.000,1.879,4.867,-0.005,3.255,9.221,0.015,2.054,3.856,-0.005,3.537,9.492,0.000,0.000,0.000,0.000,0.000,0,0.202,-0.947,102,192,1470,1100,3.296,9.247
3235,0.000,1.879,4.867,-0.016,3.320,9.197,0.015,2.054,3.856,0.000,3.542,9.514,0.000,0.000,0.000,0.000,0.000,0,0.206,-0.944,100,195,1469,1101,3.204,9.155
3236,0.000,1.901,4.867,0.005,3.267,9.214,0.107,2.033,3.856,0.000,3.561,9.518,0.168,0.000,0.000,0.000,0.000,0,0.207,-0.946,101,191,1469,1100,3.204,9.155
3237,0.000,1.879,4.867,0.005,3.238,9.238,0.015,2.033,3.856,0.005,3.552,9.485,0.198,0.000,0.000,0.000,0.000,0,0.210,-0.945,103,191,1469,1099,3.296,9.155
3238,0.000,1.879,4.867,0.000,3.262,9.231,0.107,2.033,3.856,0.000,3.557,9.482,0.137,0.000,0.000,0.000,0.000,0,0.211,-0.945,100,190,1468,1099,3.204,9.155
3239,0.000,1.879,4.867,0.000,3.272,9.217,0.046,2.033,3.856,0.000,3.552,9.487,0.000,0.000,0.000,0.000,0.000,0,0.213,-0.945,101,190,1468,1099,3.204,9.155
3240,0.000,1.879,4.867,0.000,3.255,9.200,0.000,2.033,3.856,0.005,3.583,9.430,-0.076,0.000,0.000,0.000,0.000,0,0.211,-0.945,100,190,1467,1099,3.204,9.155
3241,0.000,1.879,4.867,0.000,3.267,9.233,0.137,2.033,3.856,0.000,3.564,9.418,0.000,0.000,0.000,0.000,0.000,0,0.209,-0.946,100,191,1468,1100,3.204,9.155
3242,0.000,1.879,4.867,0.005,3.238,9.257,0.229,2.033,3.856,0.000,3.554,9.475,0.137,0.000,0.000,0.000,0.000,0,0.207,-0.945,100,191,1469,1100,3.204,9.155
3243,0.000,1.879,4.867,-0.005,3.219,9.212,0.229,2.033,3.856,0.000,3.559,9.490,0.107,0.000,0.000,0.000,0.000,0,0.212,-0.945,100,191,1467,1100,3.204,9.155
3244,0.000,1.879,4.867,0.000,3.279,9.197,0.137,2.033,3.856,0.000,3.540,9.480,0.137,0.000,0.000,0.000,0.000,0,0.219,-0.945,101,191,1466,1100,3.204,9.247
3245,0.000,1.879,4.867,0.005,3.233,9.226,0.259,2.033,3.856,0.000,3.528,9.478,0.107,0.000,0.000,0.000,0.000,0,0.218,-0.945,101,191,1466,1100,3.204,9.155
3246,0.000,1.879,4.867,0.016,3.221,9.260,0.107,2.033,3.856,0.000,3.542,9.458,0.107,0.000,0.000,0.000,0.000,0,0.214,-0.943,100,191,1467,1100,3.204,9.155
3247,0.000,1.857,4.867,-0.005,3.269,9.255,0.076,2.011,3.856,0.000,3.569,9.451,0.229,0.000,0.000,0.000,0.000,0,0.211,-0.945,101,191,1469,1101,3.204,9.155
3248,0.000,1.857,4.867,0.000,3.262,9.202,0.046,2.011,3.856,0.000,3.569,9.456,0.168,0.000,0.000,0.000,0.000,0,0.214,-0.946,101,191,1467,1101,3.204,9.247
3249,0.000,1.857,4.867,-0.005,3.255,9.207,-0.015,2.011,3.856,-0.005,3.588,9.461,0.229,0.000,0.000,0.000,0.000,0,0.221,-0.945,106,191,1466,1101,3.204,9.247
3250,0.000,1.857,4.867,-0.016,3.233,9.176,0.000,2.033,3.856,0.000,3.576,9.482,0.290,0.000,0.000,0.000,0.000,0,0.221,-0.945,104,197,1466,1101,3.204,9.155
3251,0.000,1.857,4.867,0.000,3.238,9.185,0.015,2.011,3.856,-0.005,3.552,9.461,0.107,0.000,0.000,0.000,0.000,0,0.218,-0.945,102,193,1466,1101,3.204,9.155
3252,0.000,1.857,4.867,-0.005,3.267,9.248,0.046,2.011,3.856,-0.005,3.559,9.439,0.000,0.000,0.000,0.000,0.000,0,0.216,-0.944,101,189,1468,1101,3.204,9.155
3253,0.000,1.857,4.867,-0.005,3.281,9.188,0.046,2.011,3.856,0.005,3.516,9.470,-0.046,0.000,0.000,0.000,0.000,0,0.214,-0.945,101,191,1467,1101,3.204,9.155
3254,0.000,1.857,4.867,0.005,3.286,9.157,0.076,2.011,3.856,-0.005,3.511,9.502,0.015,0.000,0.000,0.000,0.000,0,0.211,-0.945,104,191,1466,1101,3.204,9.247
3255,0.000,1.857,4.867,-0.005,3.284,9.209,0.107,2.011,3.856,0.005,3.571,9.490,0.107,0.000,0.000,0.000,0.000,0,0.210,-0.945,103,194,1467,1102,3.204,9.155
3256,0.000,1.857,4.867,0.005,3.253,9.257,0.107,2.011,3.856,0.000,3.566,9.456,0.076,0.000,0.000,0.000,0.000,0,0.209,-0.944,100,192,1468,1101,3.204,9.155
3257,0.000,1.857,4.867,0.000,3.257,9.255,0.000,2.011,3.856,0.005,3.588,9.439,0.046,0.000,0.000,0.000,0.000,0,0.207,-0.945,101,188,1469,1102,3.204,9.155
3258,0.000,1.857,4.867,0.000,3.262,9.219,0.046,2.011,3.856,-0.005,3.626,9.446,0.000,0.000,0.000,0.000,0.000,0,0.206,-0.943,102,192,1467,1101,3.204,9.247
3259,0.000,1.857,4.867,0.000,3.257,9.188,0.076,2.011,3.856,0.000,3.588,9.439,0.000,0.000,0.000,0.000,0.000,0,0.203,-0.945,101,192,1468,1102,3.204,9.247
3260,0.000,1.857,4.867,-0.005,3.253,9.217,0.000,2.033,3.856,-0.005,3.593,9.408,0.107,0.000,0.000,0.000,0.000,0,0.201,-0.945,102,192,1470,1101,3.204,9.155
3261,0.000,1.857,4.867,0.016,3.262,9.245,0.015,2.033,3.856,-0.005,3.583,9.439,0.198,0.000,0.000,0.000,0.000,0,0.199,-0.945,101,193,1470,1102,3.204,9.155
3262,0.000,1.857,4.867,0.000,3.260,9.214,0.137,2.033,3.856,0.000,3.581,9.511,0.076,0.000,0.000,0.000,0.000,0,0.198,-0.945,101,192,1468,1102,3.204,9.155
3263,0.000,1.857,4.867,0.005,3.224,9.233,0.015,2.033,3.856,0.005,3.595,9.456,0.000,0.000,0.000,0.000,0.000,0,0.199,-0.944,102,191,1468,1102,3.204,9.155
3264,0.000,1.857,4.867,-0.016,3.277,9.250,0.076,2.033,3.856,-0.005,3.526,9.430,-0.046,0.000,0.000,0.000,0.000,0,0.202,-0.945,102,192,1468,1102,3.204,9.155
3265,0.000,1.857,4.867,0.000,3.288,9.229,0.198,2.033,3.856,0.000,3.528,9.482,0.168,0.000,0.000,0.000,0.000,0,0.202,-0.945,102,192,1469,1102,3.204,9.155
3266,0.000,1.857,4.867,0.000,3.248,9.214,0.076,2.011,3.856,0.000,3.581,9.463,0.229,0.000,0.000,0.000,0.000,0,0.199,-0.945,105,192,1467,1103,3.204,9.247
3267,0.000,1.857,4.867,0.000,3.229,9.190,0.076,2.033,3.856,0.005,3.619,9.461,0.198,0.000,0.000,0.000,0.000,0,0.198,-0.945,102,191,1466,1102,3.204,9.155
3268,0.000,1.857,4.867,-0.005,3.277,9.221,0.107,2.033,3.856,-0.005,3.593,9.480,0.198,0.000,0.000,0.000,0.000,0,0.196,-0.945,102,192,1466,1102,3.204,9.155
3269,0.000,1.857,4.867,0.000,3.286,9.255,0.076,2.033,3.856,-0.016,3.530,9.475,0.046,0.000,0.000,0.000,0.000,0,0.194,-0.945,102,192,1468,1104,3.204,9.155
3270,0.000,1.857,4.867,-0.005,3.245,9.229,0.076,2.033,3.856,0.005,3.540,9.482,-0.015,0.000,0.000,0.000,0.000,0,0.191,-0.945,102,192,1470,1104,3.204,9.155
3271,0.000,1.857,4.867,-0.005,3.288,9.219,0.046,2.011,3.856,-0.005,3.535,9.497,0.076,0.000,0.000,0.000,0.000,0,0.198,-0.945,106,192,1470,1104,3.204,9.247
3272,0.000,1.857,4.867,-0.005,3.277,9.243,0.015,2.011,3.856,0.005,3.552,9.482,0.229,0.000,0.000,0.000,0.000,0,0.209,-0.945,102,188,1465,1103,3.204,9.155
3273,0.000,1.857,4.867,0.000,3.236,9.248,0.046,2.011,3.856,0.000,3.554,9.461,0.198,0.000,0.000,0.000,0.000,0,0.216,-0.945,107,192,1464,1104,3.204,9.155
3274,0.000,1.857,4.867,0.000,3.260,9.214,0.107,2.011,3.856,-0.005,3.523,9.478,0.137,0.000,0.000,0.000,0.000,0,0.216,-0.944,102,196,1464,1105,3.204,9.155
3275,0.000,1.857,4.867,0.000,3.344,9.197,0.107,2.011,3.856,0.000,3.554,9.497,0.076,0.000,0.000,0.000,0.000,0,0.213,-0.947,102,192,1465,1104,3.204,9.247
3276,0.000,1.857,4.867,-0.005,3.293,9.229,0.000,2.011,3.856,0.005,3.576,9.482,0.137,0.000,0.000,0.000,0.000,0,0.211,-0.945,100,192,1467,1103,3.204,9.155
3277,0.000,1.857,4.867,-0.005,3.202,9.217,0.000,2.011,3.856,0.000,3.614,9.490,0.168,0.000,0.000,0.000,0.000,0,0.208,-0.945,101,190,1465,1104,3.296,9.155
3278,0.000,1.857,4.867,0.016,3.293,9.209,0.198,2.011,3.856,-0.005,3.631,9.490,0.168,0.000,0.000,0.000,0.000,0,0.209,-0.945,105,192,1465,1102,3.204,9.155
3279,0.000,1.857,4.867,0.000,3.315,9.262,0.046,2.011,3.856,0.000,3.573,9.466,0.137,0.000,0.000,0.000,0.000,0,0.210,-0.945,102,188,1465,1104,3.113,9.155
3280,0.000,1.857,4.867,0.000,3.193,9.255,0.000,2.011,3.856,0.000,3.516,9.480,0.137,0.000,0.000,0.000,0.000,0,0.209,-0.945,102,192,1466,1104,3.204,9.155
3281,0.000,1.857,4.867,0.000,3.245,9.219,0.046,2.011,3.856,0.000,3.528,9.487,0.137,0.000,0.000,0.000,0.000,0,0.207,-0.945,102,192,1466,1104,3.296,9.247
3282,0.000,1.857,4.867,0.005,3.346,9.243,0.046,2.011,3.856,0.000,3.528,9.487,0.259,0.000,0.000,0.000,0.000,0,0.205,-0.945,101,192,1466,1104,3.113,9.247
3283,0.000,1.857,4.867,-0.016,3.257,9.276,0.107,1.989,3.856,0.005,3.540,9.490,0.381,0.000,0.000,0.000,0.000,0,0.202,-0.945,103,192,1468,1103,3.204,9.155
3284,0.000,1.857,4.867,0.000,3.248,9.269,0.168,1.989,3.856,0.005,3.523,9.521,0.259,0.000,0.000,0.000,0.000,0,0.200,-0.945,102,193,1469,1104,3.296,9.155
3285,0.000,1.857,4.867,0.000,3.332,9.243,0.137,1.989,3.856,0.005,3.516,9.521,0.107,0.000,0.000,0.000,0.000,0,0.200,-0.944,101,192,1470,1103,3.204,9.247
3286,0.000,1.857,4.867,-0.016,3.279,9.224,0.046,1.989,3.856,0.000,3.566,9.497,0.229,0.000,0.000,0.000,0.000,0,0.204,-0.945,103,193,1469,1104,3.204,9.247
3287,0.000,1.857,4.867,0.005,3.312,9.253,0.076,1.989,3.856,0.000,3.585,9.478,0.198,0.000,0.000,0.000,0.000,0,0.206,-0.945,102,192,1467,1104,3.296,9.155
3288,0.000,1.857,4.867,-0.005,3.279,9.229,0.076,1.989,3.856,-0.005,3.581,9.470,0.229,0.000,0.000,0.000,0.000,0,0.205,-0.945,106,192,1468,1103,3.204,9.155
3289,0.000,1.857,4.867,0.000,3.284,9.217,0.000,1.989,3.856,-0.005,3.526,9.499,0.320,0.000,0.000,0.000,0.000,0,0.202,-0.945,105,196,1468,1104,3.296,9.247
3290,0.000,1.879,4.867,0.005,3.308,9.221,0.000,1.967,3.856,0.005,3.516,9.514,0.137,0.000,0.000,0.000,0.000,0,0.201,-0.945,103,194,1468,1104,3.204,9.155
3291,0.000,1.879,4.867,0.000,3.320,9.236,0.046,1.967,3.856,0.005,3.566,9.535,0.000,0.000,0.000,0.000,0.000,0,0.199,-0.945,102,191,1470,1104,3.204,9.155
3292,0.000,1.879,4.867,0.005,3.253,9.253,0.198,1.967,3.856,0.000,3.552,9.504,0.076,0.000,0.000,0.000,0.000,0,0.196,-0.945,103,192,1469,1104,3.296,9.155
3293,0.000,1.879,4.867,0.000,3.226,9.205,0.198,1.967,3.856,-0.005,3.518,9.480,0.290,0.000,0.000,0.000,0.000,0,0.194,-0.945,104,192,1469,1104,3.296,9.155
3294,0.000,1.879,4.867,0.005,3.308,9.236,0.290,1.967,3.856,0.000,3.521,9.499,0.290,0.000,0.000,0.000,0.000,0,0.191,-0.945,105,195,1469,1105,3.204,9.247
3295,0.000,1.879,4.867,0.000,3.303,9.279,0.259,1.967,3.856,0.000,3.523,9.523,0.198,0.000,0.000,0.000,0.000,0,0.190,-0.944,97,192,1470,1104,3.204,9.155
3296,0.000,1.879,4.867,0.000,3.257,9.233,0.137,1.945,3.856,0.000,3.552,9.521,0.137,0.000,0.000,0.000,0.000,0,0.188,-0.945,103,188,1471,1104,3.296,9.155
3297,0.000,1.879,4.867,0.005,3.274,9.195,0.046,1.945,3.856,0.000,3.545,9.523,0.168,0.000,0.000,0.000,0.000,0,0.186,-0.942,104,192,1470,1105,3.296,9.247
3298,0.000,1.879,4.867,-0.005,3.298,9.193,0.168,1.945,3.856,-0.005,3.554,9.518,0.229,0.000,0.000,0.000,0.000,0,0.184,-0.945,102,192,1471,1105,3.204,9.155
3299,0.000,1.879,4.867,0.000,3.262,9.257,0.137,1.945,3.856,0.000,3.516,9.514,0.137,0.000,0.000,0.000,0.000,0,0.181,-0.945,104,192,1472,1105,3.204,9.155
3300,0.000,1.879,4.867,-0.005,3.260,9.274,0.198,1.945,3.856,0.005,3.497,9.537,0.107,0.000,0.000,0.000,0.000,0,0.181,-0.945,104,192,1472,1105,3.296,9.155
3301,0.000,1.879,4.867,0.005,3.305,9.243,0.259,1.923,3.856,-0.005,3.564,9.545,0.259,0.000,0.000,0.000,0.000,0,0.182,-0.945,102,195,1471,1105,3.204,9.247
3302,0.000,1.879,4.867,0.005,3.262,9.253,0.198,1.923,3.856,-0.005,3.566,9.518,0.290,0.000,0.000,0.000,0.000,0,0.182,-0.944,103,192,1471,1105,3.204,9.247
3303,0.000,1.879,4.867,-0.005,3.284,9.233,0.137,1.923,3.856,0.005,3.549,9.530,0.259,0.000,0.000,0.000,0.000,0,0.180,-0.945,103,191,1471,1105,3.296,9.155
3304,0.000,1.879,4.867,0.000,3.320,9.212,0.198,1.923,3.856,0.000,3.542,9.545,0.046,0.000,0.000,0.000,0.000,0,0.177,-0.946,104,192,1472,1104,3.204,9.247
3305,0.000,1.879,4.867,0.000,3.260,9.229,0.259,1.923,3.856,-0.005,3.554,9.535,0.198,0.000,0.000,0.000,0.000,0,0.175,-0.945,107,192,1470,1106,3.204,9.155
3306,0.000,1.879,4.867,0.000,3.274,9.236,0.137,1.923,3.856,0.000,3.535,9.535,0.351,0.000,0.000,0.000,0.000,0,0.173,-0.945,103,194,1472,1106,3.296,9.155
3307,0.000,1.879,4.867,0.000,3.332,9.250,0.168,1.901,3.856,0.000,3.497,9.549,0.259,0.000,0.000,0.000,0.000,0,0.171,-0.946,103,192,1473,1105,3.204,9.155
3308,0.000,1.879,4.867,0.005,3.336,9.229,0.168,1.901,3.856,0.000,3.549,9.542,0.198,0.000,0.000,0.000,0.000,0,0.169,-0.945,104,190,1472,1106,3.204,9.155
